Relatório Pluviométrico da Estação: Alto da Boa Vista

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/02/2019  21:15:00  HBV      0.4    1.8   20.2   40.8   40.8
04/02/2019  21:30:00  HBV      0.6    2.2   17.8   41.4   41.4
04/02/2019  21:45:00  HBV      0.4    2.0   17.8   41.8   41.8
04/02/2019  22:00:00  HBV      1.6    3.0   19.2   43.4   43.4
04/02/2019  22:15:00  HBV      1.8    4.4   21.0   45.2   45.2
04/02/2019  22:30:00  HBV      5.0    8.8   24.6   50.2   50.2
04/02/2019  22:45:00  HBV     15.8   24.2   38.6   66.0   66.0
04/02/2019  23:00:00  HBV     14.6   37.2   51.0   80.6   80.6
04/02/2019  23:15:00  HBV      5.8   41.2   54.2   86.4   86.4
04/02/2019  23:30:00  HBV      2.0   38.2   53.8   88.4   88.4
04/02/2019  23:45:00  HBV      1.6   24.0   53.4   90.0   90.0
05/02/2019  00:00:00  HBV      2.0   11.4   54.0   92.0   92.0
05/02/2019  00:15:00  HBV      1.8    7.4   54.8   93.8   93.8
05/02/2019  00:30:00  HBV      0.8    6.2   55.4   94.6   94.6
05/02/2019  00:45:00  HBV      0.4    5.0   55.2   95.0   95.0
05/02/2019  01:00:00  HBV      0.4    3.4   55.0   95.4   95.4
05/02/2019  01:15:00  HBV      0.2    1.8   54.8   95.6   95.6
05/02/2019  01:30:00  HBV      0.0    1.0   54.2   95.6   95.6
05/02/2019  01:45:00  HBV      0.0    0.6   53.8   95.6   95.6
05/02/2019  02:00:00  HBV      0.2    0.4   52.4   95.8   95.8
05/02/2019  02:15:00  HBV      0.2    0.4   50.8   96.0   96.0
05/02/2019  02:30:00  HBV      0.0    0.4   45.8   95.6   96.0
05/02/2019  02:45:00  HBV      0.0    0.4   30.0   95.2   96.0
05/02/2019  03:00:00  HBV      0.2    0.4   15.6   95.2   96.2
05/02/2019  03:15:00  HBV      0.2    0.4   10.0   95.0   96.4
05/02/2019  03:30:00  HBV      1.6    2.0    9.6   96.2   98.0
05/02/2019  03:45:00  HBV      5.8    7.8   13.8  101.8  103.8
05/02/2019  04:00:00  HBV      4.2   11.8   16.0  106.0  108.0
05/02/2019  04:15:00  HBV      2.4   14.0   16.6  108.4  110.4
05/02/2019  04:30:00  HBV      1.6   14.0   17.4  110.0  112.0
05/02/2019  04:45:00  HBV      0.6    8.8   17.6  110.6  112.6
05/02/2019  05:00:00  HBV      0.0    4.6   17.2  110.6  112.6
05/02/2019  05:15:00  HBV      0.4    2.6   17.4  111.0  113.0
05/02/2019  05:30:00  HBV      0.2    1.2   17.6  111.2  113.2
05/02/2019  05:45:00  HBV      0.8    1.4   18.4  111.8  114.0
05/02/2019  06:00:00  HBV      1.8    3.2   20.0  113.4  115.8
05/02/2019  06:15:00  HBV      1.4    4.2   21.2  114.8  117.2
05/02/2019  06:30:00  HBV      0.8    4.8   22.0  115.6  118.0
05/02/2019  06:45:00  HBV      2.2    6.2   24.2  117.8  120.2
05/02/2019  07:00:00  HBV      1.2    5.6   25.2  119.0  121.4
05/02/2019  07:15:00  HBV      0.4    4.6   25.4  119.2  121.8
05/02/2019  07:30:00  HBV      0.2    4.0   24.0  119.4  122.0
05/02/2019  07:45:00  HBV      0.2    2.0   18.4  119.6  122.2
05/02/2019  08:00:00  HBV      0.0    0.8   14.2  119.6  122.2
05/02/2019  08:15:00  HBV      0.0    0.4   11.8  119.6  122.2
05/02/2019  08:30:00  HBV      0.0    0.2   10.2  119.6  122.2
05/02/2019  08:45:00  HBV      0.4    0.4   10.0  120.0  122.6
05/02/2019  09:00:00  HBV      2.0    2.4   12.0  122.0  124.6
05/02/2019  09:15:00  HBV      2.0    4.4   13.6  124.0  126.6
05/02/2019  09:30:00  HBV      0.8    5.2   14.2  124.8  127.4
05/02/2019  09:45:00  HBV      0.6    5.4   14.0  125.4  128.0
05/02/2019  10:00:00  HBV      0.2    3.6   12.4  125.6  128.2
05/02/2019  10:15:00  HBV      0.0    1.6   11.0  125.6  128.2
05/02/2019  10:30:00  HBV      0.2    1.0   10.4  125.8  128.4
05/02/2019  10:45:00  HBV      0.0    0.4    8.2  125.8  128.4
05/02/2019  11:00:00  HBV      0.0    0.2    7.0  125.8  128.4
05/02/2019  11:15:00  HBV      0.0    0.2    6.6  125.8  128.4
05/02/2019  11:30:00  HBV      0.0    0.0    6.4  125.8  128.4
05/02/2019  11:45:00  HBV      0.0    0.0    6.2  125.8  128.4
05/02/2019  12:00:00  HBV      0.0    0.0    6.2  125.8  128.4
05/02/2019  12:15:00  HBV      0.0    0.0    6.2  125.8  128.4
05/02/2019  12:30:00  HBV      0.0    0.0    6.2  125.8  128.4
05/02/2019  12:45:00  HBV      0.0    0.0    5.8  125.8  128.4
05/02/2019  13:00:00  HBV      0.0    0.0    3.8  125.8  128.4
05/02/2019  13:15:00  HBV      0.0    0.0    1.8  125.8  128.4
05/02/2019  13:30:00  HBV      0.0    0.0    1.0  125.8  128.4
05/02/2019  13:45:00  HBV      0.0    0.0    0.4  125.8  128.4
05/02/2019  14:00:00  HBV      0.0    0.0    0.2  125.8  128.4
05/02/2019  14:15:00  HBV      0.0    0.0    0.2  124.2  128.4
05/02/2019  14:30:00  HBV      0.0    0.0    0.0  120.8  128.4
05/02/2019  14:45:00  HBV      0.0    0.0    0.0  120.6  128.4
05/02/2019  15:00:00  HBV      0.0    0.0    0.0  120.0  128.4
05/02/2019  15:15:00  HBV      0.0    0.0    0.0  118.6  128.4
05/02/2019  15:30:00  HBV      0.0    0.0    0.0  118.0  128.4
05/02/2019  15:45:00  HBV      0.0    0.0    0.0  115.6  128.4
05/02/2019  16:00:00  HBV      0.0    0.0    0.0  113.4  128.4
05/02/2019  16:15:00  HBV      0.0    0.0    0.0  111.2  128.4
05/02/2019  16:30:00  HBV      0.0    0.0    0.0  110.4  128.4
05/02/2019  16:45:00  HBV      0.2    0.2    0.2  110.2  128.6
05/02/2019  17:00:00  HBV      0.2    0.4    0.4  110.2  128.8
05/02/2019  17:15:00  HBV      0.0    0.4    0.4  108.2  128.8
05/02/2019  17:30:00  HBV      0.0    0.4    0.4  105.2  128.8
05/02/2019  17:45:00  HBV      0.2    0.4    0.6  105.0  129.0
05/02/2019  18:00:00  HBV      0.0    0.2    0.6  104.8  129.0
05/02/2019  18:15:00  HBV      0.0    0.2    0.6  104.8  129.0
05/02/2019  18:30:00  HBV      0.0    0.2    0.6  103.4  129.0
05/02/2019  18:45:00  HBV      0.0    0.0    0.6  101.6  129.0
05/02/2019  19:00:00  HBV      0.0    0.0    0.6   99.4  129.0
05/02/2019  19:15:00  HBV      0.0    0.0    0.6   96.8  129.0
05/02/2019  19:30:00  HBV      0.0    0.0    0.6   94.4  129.0
05/02/2019  19:45:00  HBV      0.0    0.0    0.6   92.4  129.0
05/02/2019  20:00:00  HBV      0.0    0.0    0.6   91.0  129.0
05/02/2019  20:15:00  HBV      0.0    0.0    0.6   90.0  129.0
05/02/2019  20:30:00  HBV      0.0    0.0    0.6   89.8  129.0
05/02/2019  20:45:00  HBV      0.0    0.0    0.4   89.2  129.0
05/02/2019  21:00:00  HBV      0.0    0.0    0.2   88.6  129.0
05/02/2019  21:15:00  HBV      0.0    0.0    0.2   88.2  129.0
05/02/2019  21:30:00  HBV      0.0    0.0    0.2   87.6  129.0
05/02/2019  21:45:00  HBV      0.0    0.0    0.0   87.2  129.0
05/02/2019  22:00:00  HBV      0.0    0.0    0.0   85.6  129.0
05/02/2019  22:15:00  HBV      0.0    0.0    0.0   83.8  129.0
05/02/2019  22:30:00  HBV      0.0    0.0    0.0   78.8  129.0
05/02/2019  22:45:00  HBV      0.0    0.0    0.0   63.0  129.0
05/02/2019  23:00:00  HBV      0.0    0.0    0.0   48.4  129.0
05/02/2019  23:15:00  HBV      0.0    0.0    0.0   42.6  129.0
05/02/2019  23:30:00  HBV      0.0    0.0    0.0   40.6  129.0
05/02/2019  23:45:00  HBV      0.0    0.0    0.0   39.0  129.0
06/02/2019  00:00:00  HBV      0.0    0.0    0.0   37.0  129.0
06/02/2019  00:15:00  HBV      0.0    0.0    0.0   35.2  129.0
06/02/2019  00:30:00  HBV      0.0    0.0    0.0   34.4  129.0
06/02/2019  00:45:00  HBV      0.0    0.0    0.0   34.0  129.0
06/02/2019  01:00:00  HBV      0.0    0.0    0.0   33.6  129.0
06/02/2019  01:15:00  HBV      0.0    0.0    0.0   33.4  129.0
06/02/2019  01:30:00  HBV      0.0    0.0    0.0   33.4  129.0
06/02/2019  01:45:00  HBV      0.0    0.0    0.0   33.4  129.0
06/02/2019  02:00:00  HBV      0.0    0.0    0.0   33.2  129.0
06/02/2019  02:15:00  HBV      0.0    0.0    0.0   33.0  129.0
06/02/2019  02:30:00  HBV      0.0    0.0    0.0   33.0  129.0
06/02/2019  02:45:00  HBV      0.0    0.0    0.0   33.0  129.0
06/02/2019  03:00:00  HBV      0.0    0.0    0.0   32.8  129.0
06/02/2019  03:15:00  HBV      0.0    0.0    0.0   32.6  129.0
06/02/2019  03:30:00  HBV      0.0    0.0    0.0   31.0  129.0
06/02/2019  03:45:00  HBV      0.0    0.0    0.0   25.2  129.0
06/02/2019  04:00:00  HBV      0.0    0.0    0.0   21.0  129.0
06/02/2019  04:15:00  HBV      0.0    0.0    0.0   18.6  129.0
06/02/2019  04:30:00  HBV      0.0    0.0    0.0   17.0  129.0
06/02/2019  04:45:00  HBV      0.0    0.0    0.0   16.4  129.0
06/02/2019  05:00:00  HBV      0.0    0.0    0.0   16.4  129.0
06/02/2019  05:15:00  HBV      0.0    0.0    0.0   16.0  129.0
06/02/2019  05:30:00  HBV      0.0    0.0    0.0   15.8  129.0
06/02/2019  05:45:00  HBV      0.0    0.0    0.0   15.0  129.0
06/02/2019  06:00:00  HBV      0.0    0.0    0.0   13.2  129.0
06/02/2019  06:15:00  HBV      0.0    0.0    0.0   11.8  129.0
06/02/2019  06:30:00  HBV      0.0    0.0    0.0   11.0  129.0
06/02/2019  06:45:00  HBV      0.0    0.0    0.0    8.8  129.0
06/02/2019  07:00:00  HBV      0.0    0.0    0.0    7.6  129.0
06/02/2019  07:15:00  HBV      0.0    0.0    0.0    7.2  129.0
06/02/2019  07:30:00  HBV      0.0    0.0    0.0    7.0  129.0
06/02/2019  07:45:00  HBV      0.0    0.0    0.0    6.8  129.0
06/02/2019  08:00:00  HBV      0.0    0.0    0.0    6.8  129.0
06/02/2019  08:15:00  HBV      0.0    0.0    0.0    6.8  129.0
06/02/2019  08:30:00  HBV      0.0    0.0    0.0    6.8  129.0
06/02/2019  08:45:00  HBV      0.0    0.0    0.0    6.4  129.0
06/02/2019  09:00:00  HBV      0.0    0.0    0.0    4.4  129.0
06/02/2019  09:15:00  HBV      0.0    0.0    0.0    2.4  129.0
06/02/2019  09:30:00  HBV      0.0    0.0    0.0    1.6  129.0
06/02/2019  09:45:00  HBV      0.0    0.0    0.0    1.0  129.0
06/02/2019  10:00:00  HBV      0.0    0.0    0.0    0.8  129.0
06/02/2019  10:15:00  HBV      0.0    0.0    0.0    0.8  129.0
06/02/2019  10:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  10:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  11:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  11:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  11:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  11:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  12:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.6  129.0
06/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.4  129.0
06/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.2  129.0
06/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.2  129.0
06/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.2  129.0
06/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.0  129.0
06/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.0  129.0
06/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.0  129.0
06/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.0  129.0
06/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.0  129.0
06/02/2019  19:00:00  HBV      0.2    0.2    0.2    0.2  129.2
06/02/2019  19:15:00  HBV      0.2    0.4    0.4    0.4  129.4
06/02/2019  19:30:00  HBV      0.4    0.8    0.8    0.8  129.8
06/02/2019  19:45:00  HBV      0.2    1.0    1.0    1.0  130.0
06/02/2019  20:00:00  HBV      0.2    1.0    1.2    1.2  130.2
06/02/2019  20:15:00  HBV      0.0    0.8    1.2    1.2  130.2
06/02/2019  20:30:00  HBV      2.4    2.8    3.6    3.6  132.6
06/02/2019  20:45:00  HBV     16.6   19.2   20.2   20.2  149.2
06/02/2019  21:00:00  HBV      3.8   22.8   24.0   24.0  153.0
06/02/2019  21:15:00  HBV      0.8   23.6   24.8   24.8  153.8
06/02/2019  21:30:00  HBV     15.4   36.6   40.2   40.2  169.2
06/02/2019  21:45:00  HBV     36.6   56.6   76.8   76.8  205.8
06/02/2019  22:00:00  HBV     21.0   73.8   97.8   97.8  226.8
06/02/2019  22:15:00  HBV     10.0   83.0  107.8  107.8  236.8
06/02/2019  22:30:00  HBV      6.6   74.2  114.4  114.4  243.4
06/02/2019  22:45:00  HBV      5.6   43.2  120.0  120.0  249.0
06/02/2019  23:00:00  HBV      6.2   28.4  126.0  126.2  255.2
06/02/2019  23:15:00  HBV      3.0   21.4  128.8  129.2  258.2
06/02/2019  23:30:00  HBV      9.0   23.8  137.4  138.2  267.2
06/02/2019  23:45:00  HBV      1.8   20.0  139.0  140.0  269.0
07/02/2019  00:00:00  HBV      0.2   14.0  139.0  140.2  269.2
07/02/2019  00:15:00  HBV      0.0   11.0  139.0  140.2  269.2
07/02/2019  00:30:00  HBV      0.2    2.2  136.8  140.4  269.4
07/02/2019  00:45:00  HBV      0.0    0.4  120.2  140.4  269.4
07/02/2019  01:00:00  HBV      0.2    0.4  116.6  140.6  269.6
07/02/2019  01:15:00  HBV      0.0    0.4  115.8  140.6  269.6
07/02/2019  01:30:00  HBV      0.0    0.2  100.4  140.6  269.6
07/02/2019  01:45:00  HBV      0.0    0.2   63.8  140.6  269.6
07/02/2019  02:00:00  HBV      0.0    0.0   42.8  140.6  269.6
07/02/2019  02:15:00  HBV      0.0    0.0   32.8  140.6  269.6
07/02/2019  02:30:00  HBV      0.0    0.0   26.2  140.6  269.6
07/02/2019  02:45:00  HBV      0.2    0.2   20.8  140.8  269.8
07/02/2019  03:00:00  HBV      0.0    0.2   14.6  140.8  269.8
07/02/2019  03:15:00  HBV      0.0    0.2   11.6  140.8  269.8
07/02/2019  03:30:00  HBV      0.2    0.4    2.8  141.0  270.0
07/02/2019  03:45:00  HBV      0.0    0.2    1.0  141.0  270.0
07/02/2019  04:00:00  HBV      0.0    0.2    0.8  141.0  270.0
07/02/2019  04:15:00  HBV      0.0    0.2    0.8  141.0  270.0
07/02/2019  04:30:00  HBV      0.0    0.0    0.6  141.0  270.0
07/02/2019  04:45:00  HBV      0.0    0.0    0.6  141.0  270.0
07/02/2019  05:00:00  HBV      0.0    0.0    0.4  141.0  270.0
07/02/2019  05:15:00  HBV      0.0    0.0    0.4  141.0  270.0
07/02/2019  05:30:00  HBV      0.0    0.0    0.4  141.0  270.0
07/02/2019  05:45:00  HBV      0.2    0.2    0.6  141.2  270.2
07/02/2019  06:00:00  HBV      0.2    0.4    0.8  141.4  270.4
07/02/2019  06:15:00  HBV      0.0    0.4    0.8  141.4  270.4
07/02/2019  06:30:00  HBV      0.0    0.4    0.8  141.4  270.4
07/02/2019  06:45:00  HBV      0.0    0.2    0.6  141.4  270.4
07/02/2019  07:00:00  HBV      0.0    0.0    0.6  141.4  270.4
07/02/2019  07:15:00  HBV      0.2    0.2    0.8  141.6  270.6
07/02/2019  07:30:00  HBV      0.0    0.2    0.6  141.6  270.6
07/02/2019  07:45:00  HBV      0.0    0.2    0.6  141.6  270.6
07/02/2019  08:00:00  HBV      0.0    0.2    0.6  141.6  270.6
07/02/2019  08:15:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  08:30:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  08:45:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  09:00:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  09:15:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  09:30:00  HBV      0.0    0.0    0.6  141.6  270.6
07/02/2019  09:45:00  HBV      0.0    0.0    0.4  141.6  270.6
07/02/2019  10:00:00  HBV      0.0    0.0    0.2  141.6  270.6
07/02/2019  10:15:00  HBV      0.0    0.0    0.2  141.6  270.6
07/02/2019  10:30:00  HBV      0.0    0.0    0.2  141.6  270.6
07/02/2019  10:45:00  HBV      0.0    0.0    0.2  141.6  270.6
07/02/2019  11:00:00  HBV      0.0    0.0    0.2  141.6  270.6
07/02/2019  11:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  11:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  11:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  12:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  12:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  12:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  12:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  13:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  13:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  13:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  13:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  14:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  14:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  14:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  14:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  15:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  15:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  15:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  15:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  16:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  16:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  16:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  16:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  17:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  17:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  17:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  17:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  18:00:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  18:15:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  18:30:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  18:45:00  HBV      0.0    0.0    0.0  141.6  270.6
07/02/2019  19:00:00  HBV      0.0    0.0    0.0  141.4  270.6
07/02/2019  19:15:00  HBV      0.0    0.0    0.0  141.2  270.6
07/02/2019  19:30:00  HBV      0.0    0.0    0.0  140.8  270.6
07/02/2019  19:45:00  HBV      0.0    0.0    0.0  140.6  270.6
07/02/2019  20:00:00  HBV      0.0    0.0    0.0  140.4  270.6
07/02/2019  20:15:00  HBV      0.0    0.0    0.0  140.4  270.6
07/02/2019  20:30:00  HBV      0.0    0.0    0.0  138.0  270.6
07/02/2019  20:45:00  HBV      0.0    0.0    0.0  121.4  270.6
07/02/2019  21:00:00  HBV      0.0    0.0    0.0  117.6  270.6
07/02/2019  21:15:00  HBV      0.0    0.0    0.0  116.8  270.6
07/02/2019  21:30:00  HBV      0.0    0.0    0.0  101.4  270.6
07/02/2019  21:45:00  HBV      0.0    0.0    0.0   64.8  270.6
07/02/2019  22:00:00  HBV      0.0    0.0    0.0   43.8  270.6
07/02/2019  22:15:00  HBV      0.0    0.0    0.0   33.8  270.6
07/02/2019  22:30:00  HBV      0.0    0.0    0.0   27.2  270.6
07/02/2019  22:45:00  HBV      0.0    0.0    0.0   21.6  270.6
07/02/2019  23:00:00  HBV      0.0    0.0    0.0   15.4  270.6
07/02/2019  23:15:00  HBV      0.0    0.0    0.0   12.4  270.6
07/02/2019  23:30:00  HBV      0.0    0.0    0.0    3.4  270.6
07/02/2019  23:45:00  HBV      0.0    0.0    0.0    1.6  270.6
08/02/2019  00:00:00  HBV      0.0    0.0    0.0    1.4  270.6
08/02/2019  00:15:00  HBV      0.0    0.0    0.0    1.4  270.6
08/02/2019  00:30:00  HBV      0.0    0.0    0.0    1.2  270.6
08/02/2019  00:45:00  HBV      0.0    0.0    0.0    1.2  270.6
08/02/2019  01:00:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  01:15:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  01:30:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  01:45:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  02:00:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  02:15:00  HBV      0.0    0.0    0.0    1.0  270.6
08/02/2019  02:30:00  HBV      0.0    0.0    0.0    1.0  270.2
08/02/2019  02:45:00  HBV      0.0    0.0    0.0    0.8  269.8
08/02/2019  03:00:00  HBV      0.0    0.0    0.0    0.8  269.6
08/02/2019  03:15:00  HBV      0.0    0.0    0.0    0.8  269.2
08/02/2019  03:30:00  HBV      0.0    0.0    0.0    0.6  268.8
08/02/2019  03:45:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  04:00:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  04:15:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  04:30:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  04:45:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  05:00:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  05:15:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  05:30:00  HBV      0.0    0.0    0.0    0.6  268.6
08/02/2019  05:45:00  HBV      0.0    0.0    0.0    0.4  268.4
08/02/2019  06:00:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  06:15:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  06:30:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  06:45:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  07:00:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  07:15:00  HBV      0.0    0.0    0.0    0.0  268.0
08/02/2019  07:30:00  HBV      0.0    0.0    0.0    0.0  268.0
08/02/2019  07:45:00  HBV      0.0    0.0    0.0    0.0  268.0
08/02/2019  08:00:00  HBV      0.0    0.0    0.0    0.0  268.0
08/02/2019  08:15:00  HBV      0.2    0.2    0.2    0.2  268.2
08/02/2019  08:30:00  HBV      0.0    0.2    0.2    0.2  268.2
08/02/2019  08:45:00  HBV      0.0    0.2    0.2    0.2  268.2
08/02/2019  09:00:00  HBV      0.0    0.2    0.2    0.2  268.2
08/02/2019  09:15:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  09:30:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  09:45:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  10:00:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  10:15:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  10:30:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  10:45:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  11:00:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  11:15:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  11:30:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  11:45:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  12:00:00  HBV      0.0    0.0    0.2    0.2  268.2
08/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.2  268.2
08/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.2  266.6
08/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.2  263.2
08/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.2  263.0
08/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.2  262.4
08/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.2  261.0
08/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.2  260.4
08/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.2  258.0
08/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.2  255.8
08/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.2  253.6
08/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.2  252.8
08/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.2  252.4
08/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.2  252.2
08/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.2  250.2
08/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.2  247.2
08/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.2  246.8
08/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.2  246.6
08/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.2  246.6
08/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.2  245.2
08/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.2  243.4
08/02/2019  19:00:00  HBV      0.0    0.0    0.0    0.2  241.2
