Relatório Pluviométrico da Estação: Jacarepaguá/Tanque

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/02/2019  21:15:00  HBV      0.8    2.0   13.2   51.8   51.8
04/02/2019  21:30:00  HBV      0.8    2.4   14.0   52.6   52.6
04/02/2019  21:45:00  HBV      1.0    3.0   15.0   53.6   53.6
04/02/2019  22:00:00  HBV      0.4    3.0   15.4   54.0   54.0
04/02/2019  22:15:00  HBV      0.6    2.8   15.0   54.6   54.6
04/02/2019  22:30:00  HBV      1.2    3.2   15.4   55.8   55.8
04/02/2019  22:45:00  HBV      3.4    5.6   18.2   59.2   59.2
04/02/2019  23:00:00  HBV      6.4   11.6   23.0   65.6   65.6
04/02/2019  23:15:00  HBV      7.0   18.0   26.6   72.6   72.6
04/02/2019  23:30:00  HBV      3.8   20.6   29.0   76.4   76.4
04/02/2019  23:45:00  HBV      1.8   19.0   30.0   78.2   78.2
05/02/2019  00:00:00  HBV      2.2   14.8   31.4   80.4   80.4
05/02/2019  00:15:00  HBV      1.6    9.4   32.2   82.0   82.0
05/02/2019  00:30:00  HBV      0.8    6.4   32.6   82.8   82.8
05/02/2019  00:45:00  HBV      0.6    5.2   32.8   83.4   83.4
05/02/2019  01:00:00  HBV      0.4    3.4   32.8   83.8   83.8
05/02/2019  01:15:00  HBV      0.0    1.8   32.0   83.8   83.8
05/02/2019  01:30:00  HBV      0.0    1.0   31.2   83.8   83.8
05/02/2019  01:45:00  HBV      0.2    0.6   30.4   83.8   84.0
05/02/2019  02:00:00  HBV      0.0    0.2   30.0   82.8   84.0
05/02/2019  02:15:00  HBV      0.2    0.4   29.6   82.6   84.2
05/02/2019  02:30:00  HBV      0.0    0.4   28.4   82.2   84.2
05/02/2019  02:45:00  HBV      0.0    0.2   25.0   81.8   84.2
05/02/2019  03:00:00  HBV      0.0    0.2   18.6   81.2   84.2
05/02/2019  03:15:00  HBV      0.0    0.0   11.6   80.4   84.2
05/02/2019  03:30:00  HBV      0.0    0.0    7.8   80.0   84.2
05/02/2019  03:45:00  HBV      0.0    0.0    6.0   80.0   84.2
05/02/2019  04:00:00  HBV      0.0    0.0    3.8   80.0   84.2
05/02/2019  04:15:00  HBV      0.2    0.2    2.4   80.2   84.4
05/02/2019  04:30:00  HBV      0.8    1.0    2.4   81.0   85.2
05/02/2019  04:45:00  HBV      0.4    1.4    2.2   81.4   85.6
05/02/2019  05:00:00  HBV      0.4    1.8    2.2   81.8   86.0
05/02/2019  05:15:00  HBV      0.2    1.8    2.4   81.8   86.2
05/02/2019  05:30:00  HBV      0.2    1.2    2.6   81.8   86.4
05/02/2019  05:45:00  HBV      0.4    1.2    2.8   82.0   86.8
05/02/2019  06:00:00  HBV      0.6    1.4    3.4   82.6   87.4
05/02/2019  06:15:00  HBV      1.6    2.8    4.8   84.2   89.0
05/02/2019  06:30:00  HBV      2.2    4.8    7.0   86.4   91.2
05/02/2019  06:45:00  HBV      0.4    4.8    7.4   86.8   91.6
05/02/2019  07:00:00  HBV      0.4    4.6    7.8   87.2   92.0
05/02/2019  07:15:00  HBV      0.0    3.0    7.8   87.2   92.0
05/02/2019  07:30:00  HBV      0.2    1.0    8.0   87.4   92.2
05/02/2019  07:45:00  HBV      0.0    0.6    8.0   87.4   92.2
05/02/2019  08:00:00  HBV      0.0    0.2    8.0   87.4   92.2
05/02/2019  08:15:00  HBV      0.0    0.2    7.8   87.4   92.2
05/02/2019  08:30:00  HBV      0.0    0.0    7.0   87.4   92.2
05/02/2019  08:45:00  HBV      0.2    0.2    6.8   87.6   92.4
05/02/2019  09:00:00  HBV      0.0    0.2    6.4   87.6   92.4
05/02/2019  09:15:00  HBV      0.0    0.2    6.2   87.6   92.4
05/02/2019  09:30:00  HBV      0.0    0.2    6.0   87.6   92.4
05/02/2019  09:45:00  HBV      0.0    0.0    5.6   87.6   92.4
05/02/2019  10:00:00  HBV      0.0    0.0    5.0   87.6   92.4
05/02/2019  10:15:00  HBV      0.0    0.0    3.4   87.6   92.4
05/02/2019  10:30:00  HBV      0.0    0.0    1.2   87.6   92.4
05/02/2019  10:45:00  HBV      0.0    0.0    0.8   87.6   92.4
05/02/2019  11:00:00  HBV      0.2    0.2    0.6   87.8   92.6
05/02/2019  11:15:00  HBV      0.0    0.2    0.6   87.8   92.6
05/02/2019  11:30:00  HBV      0.0    0.2    0.4   87.8   92.6
05/02/2019  11:45:00  HBV      0.0    0.2    0.4   87.8   92.6
05/02/2019  12:00:00  HBV      0.0    0.0    0.4   87.8   92.6
05/02/2019  12:15:00  HBV      0.0    0.0    0.4   87.8   92.6
05/02/2019  12:30:00  HBV      0.0    0.0    0.4   87.8   92.6
05/02/2019  12:45:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  13:00:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  13:15:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  13:30:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  13:45:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  14:00:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  14:15:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  14:30:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  14:45:00  HBV      0.0    0.0    0.2   87.8   92.6
05/02/2019  15:00:00  HBV      0.0    0.0    0.0   87.8   92.6
05/02/2019  15:15:00  HBV      0.0    0.0    0.0   82.8   92.6
05/02/2019  15:30:00  HBV      0.0    0.0    0.0   67.8   92.6
05/02/2019  15:45:00  HBV      0.0    0.0    0.0   56.8   92.6
05/02/2019  16:00:00  HBV      0.0    0.0    0.0   55.6   92.6
05/02/2019  16:15:00  HBV      0.0    0.0    0.0   54.2   92.6
05/02/2019  16:30:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  16:45:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  17:00:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  17:15:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  17:30:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  17:45:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  18:00:00  HBV      0.0    0.0    0.0   54.0   92.6
05/02/2019  18:15:00  HBV      0.0    0.0    0.0   53.0   92.6
05/02/2019  18:30:00  HBV      0.0    0.0    0.0   52.2   92.6
05/02/2019  18:45:00  HBV      0.0    0.0    0.0   51.6   92.6
05/02/2019  19:00:00  HBV      0.0    0.0    0.0   50.0   92.6
05/02/2019  19:15:00  HBV      0.0    0.0    0.0   46.6   92.6
05/02/2019  19:30:00  HBV      0.0    0.0    0.0   45.2   92.6
05/02/2019  19:45:00  HBV      0.0    0.0    0.0   44.4   92.6
05/02/2019  20:00:00  HBV      0.0    0.0    0.0   43.6   92.6
05/02/2019  20:15:00  HBV      0.0    0.0    0.0   42.8   92.6
05/02/2019  20:30:00  HBV      0.2    0.2    0.2   42.6   92.8
05/02/2019  20:45:00  HBV      0.0    0.2    0.2   42.2   92.8
05/02/2019  21:00:00  HBV      0.0    0.2    0.2   41.8   92.8
05/02/2019  21:15:00  HBV      0.2    0.4    0.4   41.2   93.0
05/02/2019  21:30:00  HBV      0.0    0.2    0.4   40.4   93.0
05/02/2019  21:45:00  HBV      0.0    0.2    0.4   39.4   93.0
05/02/2019  22:00:00  HBV      0.0    0.2    0.4   39.0   93.0
05/02/2019  22:15:00  HBV      0.0    0.0    0.4   38.4   93.0
05/02/2019  22:30:00  HBV      0.0    0.0    0.4   37.2   93.0
05/02/2019  22:45:00  HBV      0.0    0.0    0.4   33.8   93.0
05/02/2019  23:00:00  HBV      0.2    0.2    0.6   27.6   93.2
05/02/2019  23:15:00  HBV      0.0    0.2    0.6   20.6   93.2
05/02/2019  23:30:00  HBV      0.0    0.2    0.6   16.8   93.2
05/02/2019  23:45:00  HBV      0.0    0.2    0.6   15.0   93.2
06/02/2019  00:00:00  HBV      0.0    0.0    0.6   12.8   93.2
06/02/2019  00:15:00  HBV      0.0    0.0    0.6   11.2   93.2
06/02/2019  00:30:00  HBV      0.0    0.0    0.4   10.4   93.2
06/02/2019  00:45:00  HBV      0.0    0.0    0.4    9.8   93.2
06/02/2019  01:00:00  HBV      0.0    0.0    0.4    9.4   93.2
06/02/2019  01:15:00  HBV      0.0    0.0    0.2    9.4   93.2
06/02/2019  01:30:00  HBV      0.0    0.0    0.2    9.4   93.2
06/02/2019  01:45:00  HBV      0.0    0.0    0.2    9.2   93.2
06/02/2019  02:00:00  HBV      0.0    0.0    0.2    9.2   93.2
06/02/2019  02:15:00  HBV      0.0    0.0    0.2    9.0   93.2
06/02/2019  02:30:00  HBV      0.0    0.0    0.2    9.0   93.2
06/02/2019  02:45:00  HBV      0.0    0.0    0.2    9.0   93.2
06/02/2019  03:00:00  HBV      0.0    0.0    0.0    9.0   93.2
06/02/2019  03:15:00  HBV      0.0    0.0    0.0    9.0   93.2
06/02/2019  03:30:00  HBV      0.0    0.0    0.0    9.0   93.2
06/02/2019  03:45:00  HBV      0.0    0.0    0.0    9.0   93.2
06/02/2019  04:00:00  HBV      0.0    0.0    0.0    9.0   93.2
06/02/2019  04:15:00  HBV      0.0    0.0    0.0    8.8   93.2
06/02/2019  04:30:00  HBV      0.0    0.0    0.0    8.0   93.2
06/02/2019  04:45:00  HBV      0.0    0.0    0.0    7.6   93.2
06/02/2019  05:00:00  HBV      0.0    0.0    0.0    7.2   93.2
06/02/2019  05:15:00  HBV      0.0    0.0    0.0    7.0   93.2
06/02/2019  05:30:00  HBV      0.0    0.0    0.0    6.8   93.2
06/02/2019  05:45:00  HBV      0.0    0.0    0.0    6.4   93.2
06/02/2019  06:00:00  HBV      0.0    0.0    0.0    5.8   93.2
06/02/2019  06:15:00  HBV      0.0    0.0    0.0    4.2   93.2
06/02/2019  06:30:00  HBV      0.0    0.0    0.0    2.0   93.2
06/02/2019  06:45:00  HBV      0.0    0.0    0.0    1.6   93.2
06/02/2019  07:00:00  HBV      0.0    0.0    0.0    1.2   93.2
06/02/2019  07:15:00  HBV      0.0    0.0    0.0    1.2   93.2
06/02/2019  07:30:00  HBV      0.0    0.0    0.0    1.0   93.2
06/02/2019  07:45:00  HBV      0.0    0.0    0.0    1.0   93.2
06/02/2019  08:00:00  HBV      0.0    0.0    0.0    1.0   93.2
06/02/2019  08:15:00  HBV      0.0    0.0    0.0    1.0   93.2
06/02/2019  08:30:00  HBV      0.0    0.0    0.0    1.0   93.2
06/02/2019  08:45:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  09:00:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  09:15:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  09:30:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  09:45:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  10:00:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  10:15:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  10:30:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  10:45:00  HBV      0.0    0.0    0.0    0.8   93.2
06/02/2019  11:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  11:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  11:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  11:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  12:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  19:00:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  19:15:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  19:30:00  HBV      0.0    0.0    0.0    0.6   93.2
06/02/2019  19:45:00  HBV      0.2    0.2    0.2    0.8   93.4
06/02/2019  20:00:00  HBV      0.0    0.2    0.2    0.8   93.4
06/02/2019  20:15:00  HBV      0.2    0.4    0.4    1.0   93.6
06/02/2019  20:30:00  HBV     12.2   12.6   12.6   13.0  105.8
06/02/2019  20:45:00  HBV      2.2   14.6   14.8   15.2  108.0
06/02/2019  21:00:00  HBV      1.0   15.6   15.8   16.2  109.0
06/02/2019  21:15:00  HBV     10.2   25.6   26.0   26.2  119.2
06/02/2019  21:30:00  HBV     13.6   27.0   39.6   39.8  132.8
06/02/2019  21:45:00  HBV      1.6   26.4   41.2   41.4  134.4
06/02/2019  22:00:00  HBV      1.0   26.4   42.2   42.4  135.4
06/02/2019  22:15:00  HBV      0.6   16.8   42.8   43.0  136.0
06/02/2019  22:30:00  HBV      0.4    3.6   43.2   43.4  136.4
06/02/2019  22:45:00  HBV      1.2    3.2   44.4   44.6  137.6
06/02/2019  23:00:00  HBV      1.6    3.8   46.0   46.0  139.2
06/02/2019  23:15:00  HBV      0.4    3.6   46.4   46.4  139.6
06/02/2019  23:30:00  HBV      0.2    3.4   46.6   46.6  139.8
06/02/2019  23:45:00  HBV      0.2    2.4   46.6   46.8  140.0
07/02/2019  00:00:00  HBV      0.2    1.0   46.8   47.0  140.2
07/02/2019  00:15:00  HBV      0.0    0.6   46.6   47.0  140.2
07/02/2019  00:30:00  HBV      0.0    0.4   34.4   47.0  140.2
07/02/2019  00:45:00  HBV      0.0    0.2   32.2   47.0  140.2
07/02/2019  01:00:00  HBV      0.0    0.0   31.2   47.0  140.2
07/02/2019  01:15:00  HBV      0.2    0.2   21.2   47.2  140.4
07/02/2019  01:30:00  HBV      0.0    0.2    7.6   47.2  140.4
07/02/2019  01:45:00  HBV      0.0    0.2    6.0   47.2  140.4
07/02/2019  02:00:00  HBV      0.0    0.2    5.0   47.2  140.4
07/02/2019  02:15:00  HBV      0.0    0.0    4.4   47.2  140.4
07/02/2019  02:30:00  HBV      0.0    0.0    4.0   47.2  140.4
07/02/2019  02:45:00  HBV      0.0    0.0    2.8   47.2  140.4
07/02/2019  03:00:00  HBV      0.0    0.0    1.2   47.2  140.4
07/02/2019  03:15:00  HBV      0.0    0.0    0.8   47.2  140.4
07/02/2019  03:30:00  HBV      0.0    0.0    0.6   47.2  140.4
07/02/2019  03:45:00  HBV      0.0    0.0    0.4   47.2  140.4
07/02/2019  04:00:00  HBV      0.0    0.0    0.2   47.2  140.4
07/02/2019  04:15:00  HBV      0.0    0.0    0.2   47.2  140.4
07/02/2019  04:30:00  HBV      0.0    0.0    0.2   47.2  140.4
07/02/2019  04:45:00  HBV      0.0    0.0    0.2   47.2  140.4
07/02/2019  05:00:00  HBV      0.0    0.0    0.2   47.2  140.4
07/02/2019  05:15:00  HBV      0.0    0.0    0.0   47.2  140.4
07/02/2019  05:30:00  HBV      0.0    0.0    0.0   47.2  140.4
07/02/2019  05:45:00  HBV      0.2    0.2    0.2   47.4  140.6
07/02/2019  06:00:00  HBV      0.0    0.2    0.2   47.4  140.6
07/02/2019  06:15:00  HBV      0.0    0.2    0.2   47.4  140.6
07/02/2019  06:30:00  HBV      0.0    0.2    0.2   47.4  140.6
07/02/2019  06:45:00  HBV      0.0    0.0    0.2   47.4  140.6
07/02/2019  07:00:00  HBV      0.0    0.0    0.2   47.4  140.6
07/02/2019  07:15:00  HBV      0.2    0.2    0.4   47.6  140.8
07/02/2019  07:30:00  HBV      0.0    0.2    0.4   47.6  140.8
07/02/2019  07:45:00  HBV      0.0    0.2    0.4   47.6  140.8
07/02/2019  08:00:00  HBV      0.0    0.2    0.4   47.6  140.8
07/02/2019  08:15:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  08:30:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  08:45:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  09:00:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  09:15:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  09:30:00  HBV      0.0    0.0    0.4   47.6  140.8
07/02/2019  09:45:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  10:00:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  10:15:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  10:30:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  10:45:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  11:00:00  HBV      0.0    0.0    0.2   47.6  140.8
07/02/2019  11:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  11:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  11:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  12:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  12:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  12:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  12:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  13:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  13:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  13:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  13:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  14:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  14:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  14:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  14:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  15:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  15:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  15:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  15:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  16:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  16:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  16:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  16:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  17:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  17:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  17:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  17:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  18:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  18:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  18:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  18:45:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  19:00:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  19:15:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  19:30:00  HBV      0.0    0.0    0.0   47.6  140.8
07/02/2019  19:45:00  HBV      0.0    0.0    0.0   47.4  140.8
07/02/2019  20:00:00  HBV      0.0    0.0    0.0   47.4  140.8
07/02/2019  20:15:00  HBV      0.0    0.0    0.0   47.2  140.8
07/02/2019  20:30:00  HBV      0.0    0.0    0.0   35.0  140.8
07/02/2019  20:45:00  HBV      0.0    0.0    0.0   32.8  140.8
07/02/2019  21:00:00  HBV      0.0    0.0    0.0   31.8  140.8
07/02/2019  21:15:00  HBV      0.0    0.0    0.0   21.6  140.8
07/02/2019  21:30:00  HBV      0.0    0.0    0.0    8.0  140.8
07/02/2019  21:45:00  HBV      0.0    0.0    0.0    6.4  140.8
07/02/2019  22:00:00  HBV      0.0    0.0    0.0    5.4  140.8
07/02/2019  22:15:00  HBV      0.0    0.0    0.0    4.8  140.8
07/02/2019  22:30:00  HBV      0.0    0.0    0.0    4.4  140.8
07/02/2019  22:45:00  HBV      0.0    0.0    0.0    3.2  140.8
07/02/2019  23:00:00  HBV      0.0    0.0    0.0    1.6  140.8
07/02/2019  23:15:00  HBV      0.0    0.0    0.0    1.2  140.8
07/02/2019  23:30:00  HBV      0.0    0.0    0.0    1.0  140.8
07/02/2019  23:45:00  HBV      0.0    0.0    0.0    0.8  140.8
08/02/2019  00:00:00  HBV      0.0    0.0    0.0    0.6  140.8
08/02/2019  00:15:00  HBV      0.0    0.0    0.0    0.6  140.8
08/02/2019  00:30:00  HBV      0.0    0.0    0.0    0.6  140.8
08/02/2019  00:45:00  HBV      0.0    0.0    0.0    0.6  140.8
08/02/2019  01:00:00  HBV      0.0    0.0    0.0    0.6  140.8
08/02/2019  01:15:00  HBV      0.0    0.0    0.0    0.4  140.8
08/02/2019  01:30:00  HBV      0.0    0.0    0.0    0.4  140.8
08/02/2019  01:45:00  HBV      0.0    0.0    0.0    0.4  140.6
08/02/2019  02:00:00  HBV      0.0    0.0    0.0    0.4  139.6
08/02/2019  02:15:00  HBV      0.0    0.0    0.0    0.4  139.2
08/02/2019  02:30:00  HBV      0.0    0.0    0.0    0.4  138.8
08/02/2019  02:45:00  HBV      0.0    0.0    0.0    0.4  138.4
08/02/2019  03:00:00  HBV      0.0    0.0    0.0    0.4  137.8
08/02/2019  03:15:00  HBV      0.0    0.0    0.0    0.4  137.0
08/02/2019  03:30:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  03:45:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  04:00:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  04:15:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  04:30:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  04:45:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  05:00:00  HBV      0.0    0.0    0.0    0.4  136.6
08/02/2019  05:15:00  HBV      0.0    0.0    0.0    0.4  136.4
08/02/2019  05:30:00  HBV      0.0    0.0    0.0    0.4  136.2
08/02/2019  05:45:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  06:00:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  06:15:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  06:30:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  06:45:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  07:00:00  HBV      0.0    0.0    0.0    0.2  136.0
08/02/2019  07:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  07:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  07:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  08:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  08:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  08:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  08:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  09:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  09:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  09:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  09:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  10:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  10:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  10:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  10:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  11:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  11:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  11:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  11:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  12:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  12:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  12:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  12:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  13:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  13:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  13:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  13:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  14:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  14:15:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  14:30:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  14:45:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  15:00:00  HBV      0.0    0.0    0.0    0.0  136.0
08/02/2019  15:15:00  HBV      0.0    0.0    0.0    0.0  131.0
08/02/2019  15:30:00  HBV      0.0    0.0    0.0    0.0  116.0
08/02/2019  15:45:00  HBV      0.0    0.0    0.0    0.0  105.0
08/02/2019  16:00:00  HBV      0.0    0.0    0.0    0.0  103.8
08/02/2019  16:15:00  HBV      0.0    0.0    0.0    0.0  102.4
08/02/2019  16:30:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  16:45:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  17:00:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  17:15:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  17:30:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  17:45:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  18:00:00  HBV      0.0    0.0    0.0    0.0  102.2
08/02/2019  18:15:00  HBV      0.0    0.0    0.0    0.0  101.2
08/02/2019  18:30:00  HBV      0.0    0.0    0.0    0.0  100.4
08/02/2019  18:45:00  HBV      0.0    0.0    0.0    0.0   99.8
